0.27, 0, 0, 5, 0.721838, 0, 1570.11, -2971.973, -9.679012, 0.004559922, 0.07619628, 55.28103, 1.718321, 1.270703, 3.930832
73.65733, 0.0002652436, -0.003132125, 5, 0, 0.0000237588563870037380285753, 4267.664, -3754.845, -9.679012, 0.004559922, 0.07619628, 223.9211, 1.71832, 1.147548, 2.037354
 
73.66733, 0.0002705992, -0.003129472, 5, 0, 0.0000236961960308124644467368, 4272.108, -3754.845, -9.679012, 0.004559922, 0.07619628, 223.9984, 1.71832, 1.147548, 2.037354
 
73.67733, 0.0002640957, -0.003126767, 5, 0, 0.0000236711213630801477266909, 4276.555, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.0757, 1.71832, 1.147548, 2.037354
 
73.68733, 0.0002621309, -0.003124126, 5, 0, 0.0000236321042398325254890997, 4281.004, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.1529, 1.71832, 1.147548, 2.037354
 
73.69733, 0.0002638318, -0.003121504, 5, 0, 0.0000235816216046007952958919, 4285.457, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.2301, 1.71832, 1.147548, 2.037354
 
73.70734, 0.0002673038, -0.003118866, 5, 0, 0.0000235254377891446742079016, 4289.914, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.3073, 1.71832, 1.147548, 2.037354
 
73.71734, 0.0002726129, -0.003116193, 5, 0, 0.0000234632475610456302825752, 4294.373, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.3845, 1.71832, 1.147548, 2.037354
 
73.72734, 0.0002677919, -0.003113467, 5, 0, 0.0000234329418411811523242589, 4298.836, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.4617, 1.71832, 1.147548, 2.037354
 
73.73734, 0.0002660307, -0.003110789, 5, 0, 0.0000233933388120273398627080, 4303.304, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.5388, 1.71832, 1.147548, 2.037354
 
73.74734, 0.0002663195, -0.003108128, 5, 0, 0.0000233474557135799367218714, 4307.772, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.6159, 1.71832, 1.147548, 2.037354
 
73.75735, 0.0002703132, -0.003105465, 5, 0, 0.0000232898615138467246291880, 4312.248, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.6931, 1.71832, 1.147548, 2.037354
 
73.76735, 0.0002627167, -0.003102762, 5, 0, 0.0000232687583759691949777641, 4316.724, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.7701, 1.71832, 1.147548, 2.037354
 
73.77735, 0.0002590107, -0.003100135, 5, 0, 0.0000232359722041546222026339, 4321.203, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.8472, 1.71832, 1.147548, 2.037354
 
73.78735, 0.0002573838, -0.003097545, 5, 0, 0.0000231969515724885047453144, 4325.687, -3754.845, -9.679012, 0.004559922, 0.07619628, 224.9242, 1.71832, 1.147548, 2.037354
 
73.79736, 0.0002594125, -0.003094971, 5, 0, 0.0000231465812066520388822475, 4330.173, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.0012, 1.71832, 1.147548, 2.037354
 
73.80736, 0.000263868, -0.003092377, 5, 0, 0.0000230884993367333169640963, 4334.663, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.0782, 1.71832, 1.147548, 2.037354
 
73.81736, 0.0002568347, -0.003089738, 5, 0, 0.0000230663436732760636695074, 4339.157, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.1552, 1.71832, 1.147548, 2.037354
 
73.82736, 0.0002530051, -0.00308717, 5, 0, 0.0000230346837038320263627791, 4343.653, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.2321, 1.71832, 1.147548, 2.037354
 
73.83736, 0.0002530732, -0.00308464, 5, 0, 0.0000229911266869163049664047, 4348.152, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.309, 1.71832, 1.147548, 2.037354
 
73.84737, 0.0002567548, -0.003082109, 5, 0, 0.0000229362936126208459719411, 4352.655, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.3859, 1.71832, 1.147548, 2.037354
 
73.85737, 0.0002476588, -0.003079541, 5, 0, 0.0000229213442409674607731701, 4357.16, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.4628, 1.71832, 1.147548, 2.037354
 
73.86737, 0.0002423817, -0.003077065, 5, 0, 0.0000228951363540274171276871, 4361.669, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.5396, 1.71832, 1.147548, 2.037354
 
73.87737, 0.0002403574, -0.003074641, 5, 0, 0.0000228591890970545751505979, 4366.183, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.6165, 1.71832, 1.147548, 2.037354
 
73.88737, 0.0002414176, -0.003072238, 5, 0, 0.0000228138217361412466457912, 4370.698, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.6933, 1.71832, 1.147548, 2.037354
 
73.89738, 0.0002430831, -0.003069823, 5, 0, 0.0000227665422870911354143317, 4375.22, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.7701, 1.71832, 1.147548, 2.037354
 
73.90738, 0.0002349203, -0.003067393, 5, 0, 0.0000227498772987425293034707, 4379.744, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.8469, 1.71832, 1.147548, 2.037354
 
73.91738, 0.0002300756, -0.003065043, 5, 0, 0.0000227235255666397592623994, 4384.27, -3754.845, -9.679012, 0.004559922, 0.07619628, 225.9236, 1.71832, 1.147548, 2.037354
 
73.92738, 0.0002285621, -0.003062743, 5, 0, 0.0000226872134341325594843254, 4388.798, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.0003, 1.71832, 1.147548, 2.037354
 
73.93739, 0.0002287689, -0.003060457, 5, 0, 0.0000226457158589348424299203, 4393.332, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.077, 1.71832, 1.147548, 2.037354
 
73.94739, 0.0002333549, -0.003058169, 5, 0, 0.0000225906792963608311814374, 4397.866, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.1537, 1.71832, 1.147548, 2.037354
 
73.95739, 0.0002273864, -0.003055835, 5, 0, 0.0000225681271816017580204163, 4402.406, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.2303, 1.71832, 1.147548, 2.037354
 
73.96739, 0.0002228454, -0.003053562, 5, 0, 0.0000225416421295921492780985, 4406.949, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.3069, 1.71832, 1.147548, 2.037354
 
73.97739, 0.000222015, -0.003051333, 5, 0, 0.0000225040459158775057395426, 4411.496, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.3835, 1.71832, 1.147548, 2.037354
 
73.9874, 0.0002236522, -0.003049113, 5, 0, 0.0000224589346695219669428866, 4416.046, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.4601, 1.71832, 1.147548, 2.037354
 
73.9974, 0.0002271199, -0.003046877, 5, 0, 0.0000224081222429420372514482, 4420.599, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.5367, 1.71832, 1.147548, 2.037354
 
74.0074, 0.000219411, -0.003044605, 5, 0, 0.0000223916432007791052608079, 4425.155, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.6133, 1.71832, 1.147548, 2.037354
 
74.0174, 0.0002154869, -0.003042411, 5, 0, 0.0000223640986063525814182900, 4429.713, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.6898, 1.71832, 1.147548, 2.037354
 
74.0274, 0.0002160261, -0.003040256, 5, 0, 0.0000223231308023633219139850, 4434.275, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.7663, 1.71832, 1.147548, 2.037354
 
74.03741, 0.0002171521, -0.003038096, 5, 0, 0.0000222803842301441183842737, 4438.842, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.8427, 1.71832, 1.147548, 2.037354
 
74.04741, 0.0002212761, -0.003035924, 5, 0, 0.0000222283964833333130251873, 4443.413, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.9192, 1.71832, 1.147548, 2.037354
 
74.05741, 0.0002290112, -0.003033712, 5, 0, 0.0000221651116286311956969065, 4447.984, -3754.845, -9.679012, 0.004559922, 0.07619628, 226.9956, 1.71832, 1.147548, 2.037354
 
74.06741, 0.000225964, -0.003031421, 5, 0, 0.0000221344375248136637002985, 4452.56, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.072, 1.71832, 1.147548, 2.037354
 
74.07742, 0.0002249288, -0.003029162, 5, 0, 0.0000220978692777486742140738, 4457.14, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.1484, 1.71832, 1.147548, 2.037354
 
74.08742, 0.0002268494, -0.003026912, 5, 0, 0.0000220523931558587776164330, 4461.721, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.2247, 1.71832, 1.147548, 2.037354
 
74.09742, 0.000232512, -0.003024644, 5, 0, 0.0000219953953872874424244728, 4466.308, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.301, 1.71832, 1.147548, 2.037354
 
74.10742, 0.0002392204, -0.003022319, 5, 0, 0.0000219348821832791669063324, 4470.897, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.3773, 1.71832, 1.147548, 2.037354
 
74.11742, 0.0002350967, -0.003019927, 5, 0, 0.0000219070358648532093937245, 4475.49, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.4536, 1.71832, 1.147548, 2.037354
 
74.12743, 0.0002340835, -0.003017576, 5, 0, 0.0000218700501159746246523836, 4480.088, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.5299, 1.71832, 1.147548, 2.037354
 
74.13743, 0.0002355312, -0.003015235, 5, 0, 0.0000218257142301298474547935, 4484.686, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.6061, 1.71832, 1.147548, 2.037354
 
74.14743, 0.0002400484, -0.00301288, 5, 0, 0.0000217719933245305410146615, 4489.29, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.6824, 1.71832, 1.147548, 2.037354
 
74.15743, 0.0002462176, -0.003010479, 5, 0, 0.0000217130097910318122883903, 4493.897, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.7586, 1.71832, 1.147548, 2.037354
 
74.16743, 0.0002421749, -0.003008017, 5, 0, 0.0000216846898360947278643850, 4498.506, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.8348, 1.71832, 1.147548, 2.037354
 
74.17744, 0.0002412367, -0.003005595, 5, 0, 0.0000216472865854029499030849, 4503.12, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.9109, 1.71832, 1.147548, 2.037354
 
74.18744, 0.0002428357, -0.003003183, 5, 0, 0.0000216023262010473289590524, 4507.736, -3754.845, -9.679012, 0.004559922, 0.07619628, 227.987, 1.71832, 1.147548, 2.037354
 
74.19744, 0.0002475017, -0.003000755, 5, 0, 0.0000215480439484721029033729, 4512.354, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.0631, 1.71832, 1.147548, 2.037354
 
74.20744, 0.0002556658, -0.00299828, 5, 0, 0.0000214829276992610051131328, 4516.977, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.1392, 1.71832, 1.147548, 2.037354
 
74.21745, 0.0002503656, -0.002995723, 5, 0, 0.0000214579968766914147886752, 4521.604, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.2153, 1.71832, 1.147548, 2.037354
 
74.22745, 0.0002488781, -0.002993219, 5, 0, 0.0000214219899766021439004195, 4526.234, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.2913, 1.71832, 1.147548, 2.037354
 
74.23745, 0.0002504355, -0.002990731, 5, 0, 0.0000213769734575489913001058, 4530.868, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.3673, 1.71832, 1.147548, 2.037354
 
74.24745, 0.0002549699, -0.002988226, 5, 0, 0.0000213229473195315549525770, 4535.504, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.4433, 1.71832, 1.147548, 2.037354
 
74.25745, 0.0002606348, -0.002985677, 5, 0, 0.0000212652759345892368325070, 4540.145, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.5193, 1.71832, 1.147548, 2.037354
 
74.26746, 0.00025527, -0.00298307, 5, 0, 0.0000212404433477401258889629, 4544.789, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.5952, 1.71832, 1.147548, 2.037354
 
74.27746, 0.0002518526, -0.002980517, 5, 0, 0.0000212101972709918758242347, 4549.436, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.6712, 1.71832, 1.147548, 2.037354
 
74.28746, 0.0002522014, -0.002977999, 5, 0, 0.0000211689487935147570209452, 4554.086, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.7471, 1.71832, 1.147548, 2.037354
 
74.29746, 0.0002549567, -0.002975477, 5, 0, 0.0000211205326168384236443204, 4558.74, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.823, 1.71832, 1.147548, 2.037354
 
74.30746, 0.0002472827, -0.002972927, 5, 0, 0.0000211032220794671983983330, 4563.396, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.8988, 1.71832, 1.147548, 2.037354
 
74.31747, 0.0002416829, -0.002970455, 5, 0, 0.0000210802875470808893025284, 4568.058, -3754.845, -9.679012, 0.004559922, 0.07619628, 228.9746, 1.71832, 1.147548, 2.037354
 
74.32747, 0.0002392159, -0.002968038, 5, 0, 0.0000210484346146137854009657, 4572.721, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.0505, 1.71832, 1.147548, 2.037354
 
74.33747, 0.000239809, -0.002965646, 5, 0, 0.0000210076808241591668626005, 4577.388, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.1262, 1.71832, 1.147548, 2.037354
 
74.34747, 0.0002422009, -0.002963247, 5, 0, 0.0000209615837121773237734027, 4582.059, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.202, 1.71832, 1.147548, 2.037354
 
74.35748, 0.0002335865, -0.002960826, 5, 0, 0.0000209481780447076672629927, 4586.733, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.2778, 1.71832, 1.147548, 2.037354
 
74.36748, 0.0002287667, -0.00295849, 5, 0, 0.0000209241243267878131382429, 4591.41, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.3535, 1.71832, 1.147548, 2.037354
 
74.37748, 0.000225777, -0.002956202, 5, 0, 0.0000208950114692472899989516, 4596.091, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.4292, 1.71832, 1.147548, 2.037354
 
74.38748, 0.0002260238, -0.002953944, 5, 0, 0.0000208565521845568911396011, 4600.775, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.5048, 1.71832, 1.147548, 2.037354
 
74.39748, 0.0002292648, -0.002951684, 5, 0, 0.0000208092551934139017743431, 4605.462, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.5805, 1.71832, 1.147548, 2.037354
 
74.40749, 0.0002361136, -0.002949391, 5, 0, 0.0000207511136803789519626039, 4610.152, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.6561, 1.71832, 1.147548, 2.037354
 
74.41749, 0.0002303119, -0.00294703, 5, 0, 0.0000207300245761760062428288, 4614.848, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.7317, 1.71832, 1.147548, 2.037354
 
74.42749, 0.0002272102, -0.002944727, 5, 0, 0.0000207014064056579833684619, 4619.543, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.8073, 1.71832, 1.147548, 2.037354
 
74.43749, 0.0002271732, -0.002942455, 5, 0, 0.0000206639996465475091698550, 4624.244, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.8828, 1.71832, 1.147548, 2.037354
 
74.44749, 0.0002308129, -0.002940183, 5, 0, 0.0000206157974834058167591701, 4628.949, -3754.845, -9.679012, 0.004559922, 0.07619628, 229.9583, 1.71832, 1.147548, 2.037354
 
74.4575, 0.0002361657, -0.002937875, 5, 0, 0.0000205623712849689535496714, 4633.656, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.0338, 1.71832, 1.147548, 2.037354
 
74.4675, 0.0002302771, -0.002935514, 5, 0, 0.0000205417663425326204004787, 4638.366, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.1093, 1.71832, 1.147548, 2.037354
 
74.4775, 0.0002274309, -0.002933211, 5, 0, 0.0000205126569934105924809158, 4643.08, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.1848, 1.71832, 1.147548, 2.037354
 
74.4875, 0.0002276384, -0.002930937, 5, 0, 0.0000204748151903938459109725, 4647.798, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.2602, 1.71832, 1.147548, 2.037354
 
74.49751, 0.000231602, -0.00292866, 5, 0, 0.0000204260025624156926679155, 4652.518, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.3356, 1.71832, 1.147548, 2.037354
 
74.50751, 0.0002365734, -0.002926344, 5, 0, 0.0000203740183240233825285575, 4657.243, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.4109, 1.71832, 1.147548, 2.037354
 
74.51751, 0.0002301536, -0.002923978, 5, 0, 0.0000203551570656312371371739, 4661.971, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.4863, 1.71832, 1.147548, 2.037354
 
74.52751, 0.0002275499, -0.002921677, 5, 0, 0.0000203256021473470491519327, 4666.703, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.5616, 1.71832, 1.147548, 2.037354
 
74.53751, 0.0002261866, -0.002919402, 5, 0, 0.0000202926616051140633044507, 4671.437, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.6369, 1.71832, 1.147548, 2.037354
 
74.54752, 0.000229127, -0.00291714, 5, 0, 0.0000202472907357822395799156, 4676.175, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.7122, 1.71832, 1.147548, 2.037354
 
74.55752, 0.0002330142, -0.002914848, 5, 0, 0.0000201990184042686325988792, 4680.917, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.7875, 1.71832, 1.147548, 2.037354
 
74.56752, 0.0002256197, -0.002912518, 5, 0, 0.0000201834550593600903304292, 4685.661, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.8628, 1.71832, 1.147548, 2.037354
 
74.57752, 0.0002213746, -0.002910262, 5, 0, 0.0000201592574962777108276695, 4690.41, -3754.845, -9.679012, 0.004559922, 0.07619628, 230.938, 1.71832, 1.147548, 2.037354
 
74.58752, 0.0002202886, -0.002908048, 5, 0, 0.0000201262011762309654303183, 4695.163, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.0132, 1.71832, 1.147548, 2.037354
 
74.59753, 0.0002214483, -0.002905845, 5, 0, 0.0000200867525174955459393613, 4699.918, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.0884, 1.71832, 1.147548, 2.037354
 
74.60753, 0.0002251181, -0.002903631, 5, 0, 0.0000200399993312354372417893, 4704.676, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.1635, 1.71832, 1.147548, 2.037354
 
74.61753, 0.000216581, -0.00290138, 5, 0, 0.0000200284636508794951228526, 4709.44, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.2387, 1.71832, 1.147548, 2.037354
 
74.62753, 0.0002100092, -0.002899214, 5, 0, 0.0000200118618140655518200343, 4714.205, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.3138, 1.71832, 1.147548, 2.037354
 
74.63754, 0.0002098402, -0.002897114, 5, 0, 0.0000199772091635559407889799, 4718.973, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.3888, 1.71832, 1.147548, 2.037354
 
74.64754, 0.000210828, -0.002895015, 5, 0, 0.0000199392761416555645652747, 4723.745, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.4639, 1.71832, 1.147548, 2.037354
 
74.65754, 0.0002140083, -0.002892907, 5, 0, 0.0000198949998989268946507255, 4728.521, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.5389, 1.71832, 1.147548, 2.037354
 
74.66754, 0.0002182685, -0.002890767, 5, 0, 0.0000198474538100632467290783, 4733.3, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.6139, 1.71832, 1.147548, 2.037354
 
74.67754, 0.0002134988, -0.002888584, 5, 0, 0.0000198257226652564786202730, 4738.083, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.6889, 1.71832, 1.147548, 2.037354
 
74.68755, 0.0002105914, -0.002886449, 5, 0, 0.0000197989920239450683729358, 4742.871, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.7639, 1.71832, 1.147548, 2.037354
 
74.69755, 0.0002100434, -0.002884343, 5, 0, 0.0000197657251987823581451937, 4747.66, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.8388, 1.71832, 1.147548, 2.037354
 
74.70755, 0.0002120249, -0.002882243, 5, 0, 0.0000197252766407459901247724, 4752.453, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.9137, 1.71832, 1.147548, 2.037354
 
74.71755, 0.0002169374, -0.002880123, 5, 0, 0.0000196763412181168456712953, 4757.249, -3754.845, -9.679012, 0.004559922, 0.07619628, 231.9886, 1.71832, 1.147548, 2.037354
 
74.72755, 0.0002260083, -0.002877953, 5, 0, 0.0000196152000071792311869841, 4762.05, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.0635, 1.71832, 1.147548, 2.037354
 
74.73756, 0.0002212721, -0.002875693, 5, 0, 0.0000195931180205124680895064, 4766.853, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.1384, 1.71832, 1.147548, 2.037354
 
74.74756, 0.0002197656, -0.00287348, 5, 0, 0.0000195621421926953818122614, 4771.66, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.2132, 1.71832, 1.147548, 2.037354
 
74.75756, 0.0002206531, -0.002871283, 5, 0, 0.0000195244793190272184142930, 4776.47, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.2879, 1.71832, 1.147548, 2.037354
 
74.76756, 0.0002251074, -0.002869076, 5, 0, 0.0000194766244893267845514579, 4781.282, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.3627, 1.71832, 1.147548, 2.037354
 
74.77757, 0.0002319657, -0.002866825, 5, 0, 0.0000194216756372177067194301, 4786.099, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.4374, 1.71832, 1.147548, 2.037354
 
74.78757, 0.0002262838, -0.002864505, 5, 0, 0.0000194021021698497841651490, 4790.92, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.5122, 1.71832, 1.147548, 2.037354
 
74.79757, 0.0002237035, -0.002862243, 5, 0, 0.0000193741225315168673407477, 4795.742, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.5869, 1.71832, 1.147548, 2.037354
 
74.80757, 0.0002248339, -0.002860005, 5, 0, 0.0000193357930583147315558839, 4800.57, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.6615, 1.71832, 1.147548, 2.037354
 
74.81757, 0.000227063, -0.002857757, 5, 0, 0.0000192943340757216278204457, 4805.4, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.7362, 1.71832, 1.147548, 2.037354
 
74.82758, 0.0002321338, -0.002855486, 5, 0, 0.0000192447074946283408804501, 4810.236, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.8108, 1.71832, 1.147548, 2.037354
 
74.83758, 0.0002253923, -0.002853165, 5, 0, 0.0000192283372134419769826438, 4815.074, -3754.845, -9.679012, 0.004559922, 0.07619628, 232.8854, 1.71832, 1.147548, 2.037354
